U_index, nH_index, Intensity, Polarized Intensity, p_mu, n, b0, b1, b2, b3, b4, b5, c2, c3, c4, c5, c6, c7 
19	17	1.1144944393419142e-08	-6.030642903197601e-10	0.20299798147138484	97783630.03328064	0.5	0.7299165317796612	0.67538119020706	-0.004833214712573265	-0.29669514535737646	-0.18473659423130367	-0.004557496712779273	-0.005064152404117935	-0.005028836545882911	-0.004770500169741943	-0.0036095125976181156	-0.001962859829763434
19	18	1.894244755459567e-08	-1.151086753012947e-10	0.1725122388219832	195567260.06656128	0.5	0.7599644240506332	0.7732254158747783	0.07922416284303295	-0.06346803601356595	-0.061778153244045654	0.009833933468989564	0.012282890533083053	0.011837421124363196	0.010274898079937147	0.006142198827958663	0.0019707428407218282
20	0	1.1915989434808536e-16	-2.357140978147399e-21	0.4929807280366777	0.430506920029567	0.5	-0.019074150738014706	-0.046111862833204516	0.018911605702352174	0.023913683580370642	-0.006939868169069231	-0.0005565945678241447	-0.00010593305682972351	6.539695539284393e-05	2.8835577374171335e-05	-4.557740141470683e-05	-2.345680193310274e-06
20	1	6.075019706282621e-16	-2.5651260661642562e-18	0.502663694697795	2.1525346001478316	0.5	-0.03791000921518424	-0.043149557789461085	0.03328000523952179	0.016759377603432	-0.03308919696466289	-0.0010837046606523213	-0.0001377961001951806	-9.853369766594674e-05	7.659692536510737e-06	-4.3039365613417985e-06	-2.1106561541371624e-05
20	2	1.2479492782340761e-15	-7.934873162192891e-18	0.5162936297505767	4.305069200295663	0.5	-0.04396159812696262	-0.0316699704096124	0.03741875135641264	0.0022910991513532737	-0.03343114603358986	-0.0011008990758201269	-3.7192177899304485e-05	-7.225132623746612e-05	4.3904992473883186e-05	2.432688248731825e-05	-7.312000914450199e-05
20	3	6.352115098250718e-15	-1.2946289156206362e-17	0.5255913229598682	21.52534600147832	0.5	-0.04427810885217705	-0.01260876842400147	0.029213290959598112	-0.0022127433600617656	-0.022970799993461844	-0.0007596747948644874	-0.00014893899461884826	-8.200442241063218e-05	1.878485760789024e-05	2.9173360973962672e-05	1.593184390808959e-05
20	4	1.3067066723769174e-14	-2.898735510672721e-17	0.5406023647495024	43.05069200295664	0.5	-0.04610993317366426	0.0027712029866772013	0.034087336568946414	-0.010805171336778743	-0.008280383431611736	-0.0005328058864355025	-0.00012374935568089184	-6.260817232691658e-05	4.6814396862790714e-05	4.4962655417245536e-05	-1.0662669885815827e-05
20	5	6.407765047171615e-14	1.1694486131384027e-16	0.5301959514692037	215.25346001478306	0.5	-0.02544679014080283	0.03256420928576273	0.009488781562556616	-0.011297303824052168	-0.005871478882227323	1.0119703770569095e-05	-0.00011474479086304322	4.252166143339934e-06	-3.107379710525736e-05	9.740155511055415e-07	2.2624359617128926e-06
20	6	1.2620966942735817e-13	3.3822680546296887e-16	0.5221466086384399	430.5069200295661	0.5	-0.010409578731574609	0.03052930549514616	0.012172674044212808	-0.013369583915127763	-0.0011437227621038234	0.0004958216673279008	-0.0002332442402903541	-9.760506611361868e-06	-1.396236440499556e-06	1.7202748430901403e-05	-4.858456145609538e-05
20	7	7.297663679383219e-13	2.8035065757708255e-15	0.6038285907035069	2152.5346001478356	0.5	-0.11444910655212942	0.04390669319562842	0.015872352329820164	-0.024268952916878427	-0.001972434743074175	0.0008453577651484631	-5.641948842219373e-05	3.294991812843768e-06	-3.63172506072182e-05	4.643439748033353e-05	3.0314647295068076e-05
20	8	1.747047557779952e-12	1.481710985642427e-14	0.7227773922265975	4305.069200295671	0.5	-0.2440121759035167	0.10675649552954274	0.04003737158341396	-0.05824016735037662	-0.019145824597326454	0.0023483840708640054	-0.0004242744923253803	3.898592592644433e-05	2.5872114882781665e-05	-2.6186940711899087e-05	2.4090462899752788e-05
20	9	1.3872524406164511e-11	6.025607814183553e-13	1.147850494308107	21525.346001478287	0.5	-0.6694732437448834	0.35737376920859104	0.08796252094088695	-0.1854830056534562	-0.01539785951031475	0.006788152056338485	-0.004089201706672446	0.0016709625747443118	-0.00011865593342071668	-0.00030300638273392255	0.00015680687720804956
20	10	3.142825375577433e-11	1.7196403131936133e-12	1.3002297041472721	43050.69200295657	0.5	-0.810274629287597	0.4972702512094799	0.03048722649558848	-0.21054354670192607	0.03204763490749895	0.00762175902493365	-0.005323590889360951	0.0026060883517654994	-0.0006636177293843667	-0.0001354687478287922	0.0001201699996342901
20	11	1.7294793262382291e-10	3.830650508326021e-12	1.431018350658695	215253.4600147829	0.5	-0.966806387250211	0.7317963163013991	-0.1594889449145954	-0.14889138335499227	0.08556018192251542	0.002640773267919492	-0.0020157153127758234	0.0010998010975371243	-0.0002864931087789293	-0.0002954231122383798	0.0004237119116539897
20	12	3.4372326765634195e-10	4.733566555737476e-12	1.4220300182323249	430506.9200295658	0.5	-0.9812539957787422	0.7691788637786782	-0.2135659090062499	-0.11190828857738556	0.07500238354759929	0.001501616548037991	-0.0011850309727715418	0.0007048149804970049	-0.00024907391204919484	-0.00010257627096724223	0.0002172953420831098
20	13	1.5439184082474656e-09	4.543876775960757e-12	1.2774801875934907	2152534.600147838	0.5	-0.7892328971939325	0.7898298398138639	-0.21238090365220616	-0.08576443837899608	0.06562745630643306	-0.0004070868554512695	0.00015253164900722242	0.00025373715225296905	-0.00041804786257669654	0.00037530233445317787	-0.00013690332470555776
20	14	2.5012902358684868e-09	-1.5170753593970073e-11	1.0348178707740614	4305069.200295676	0.5	-0.43209633498278793	0.8354717759578683	-0.20465577124532242	-0.0915894038611853	0.051595445629803324	-0.00036593931177602684	0.000790591357905256	4.422637847340449e-06	5.79612490547318e-05	0.00021584702797793062	-0.00012630782669989879
20	15	2.2204378869701947e-09	2.578614192781783e-10	0.18372508503258514	21525346.00147828	0.5	0.8196580827645062	0.6973038864872525	0.11956203134621356	-0.11604590969231222	0.055118977962128106	-0.004014717283383088	-0.0018224953908996977	0.0008077983223925794	0.0024021174611451785	0.003224420502019595	0.0024809980004367764
20	16	2.8895329415683244e-09	-6.647727500959935e-11	0.1195439171051269	43050692.00295656	0.5	0.8824594983870979	0.765335894553867	0.14395669979526582	-0.04986846861298388	0.017292095333279644	2.7358429003275163e-05	-0.0002626345057718087	-0.0004412646075869979	-0.0008459807131159729	-0.0007405788946432928	-0.0006026668757855181
20	17	8.619350355889054e-09	4.989354825432369e-10	0.07131885500396411	215253460.01478302	0.5	0.9106521695278976	0.7439725352816252	0.06071866759633033	-0.05219383533190673	-0.0071431972160007975	0.0036976439695087563	0.0006043182270733706	-0.0029493798654177724	-0.003984241766499205	-0.0027358220934352202	-0.00020668299179869105
20	18	1.4678624435499835e-08	-5.9756664674240025e-09	0.0607274704327225	430506920.02956605	0.5	0.9289949615384614	0.6813811765516825	0.19935902819694343	-0.10992454239154689	-0.08683088188413625	0.005444069504267717	0.0030349837948849966	0.0004291184842975543	-0.0016326584443760472	-0.0030821972262484506	-0.0028510011177300945
21	0	1.4044323170727661e-16	-6.205908121907062e-19	0.4701825338560561	0.532003257334483	0.5	0.02283714971299448	-0.04611996616219928	-0.022381766960846768	0.012119719827851115	0.0179449786533097	-0.0007495267432913083	0.0002031967294793211	-8.626482529562101e-05	-6.697032300060702e-05	5.425242744843085e-05	2.3474326624197377e-05
21	1	7.03451332630213e-16	-3.571704032571814e-18	0.471009568777043	2.6600162866724104	0.5	0.02647719344886883	-0.036594258045394575	-0.02876035575148903	0.014291431290438063	0.026009259976995335	-0.001280617847918283	7.565560807719036e-05	2.2569280801740598e-05	6.342791334189303e-05	5.090134522276949e-05	1.9597140577326285e-05
21	2	1.401947543971358e-15	-7.748164637089775e-18	0.4693506696938076	5.320032573344821	0.5	0.03568017495849941	-0.03107348511908072	-0.025091512094740108	0.01581900049809996	0.03516779286118116	-0.001543035063014606	4.661696219312409e-05	-2.4843220464395203e-05	1.2429621875391617e-05	2.2897161225596856e-05	2.5672352482093566e-05
21	3	7.020813144472852e-15	-1.059282665574198e-17	0.4700922463644959	26.600162866724126	0.5	0.0405246981589641	-0.02075172526124885	-0.032344322406968336	0.0011371052698144295	0.02692699358003723	-0.0009424315402367375	2.1512820155131245e-05	-8.400094222384065e-05	-0.00012218877850953287	6.402528454757264e-05	3.863942696600499e-05
21	4	1.4068995110425915e-14	-7.572596604277341e-17	0.47100851279298717	53.20032573344825	0.5	0.04632871065921196	-0.00775551676219773	-0.02601390211085926	-0.013547856998867087	0.012782020742578653	-0.0008595741395004793	0.0002336788974705833	-0.00014898492132310942	-8.880993203563688e-05	3.951386983134498e-05	4.955851661261035e-05
21	5	7.345164652619417e-14	-2.0123827291865031e-16	0.49180983461798244	266.0016286672415	0.5	0.019439636647732846	0.023991247193190176	-0.00999824087435561	-0.007871713240231332	-0.0049847023185793145	-0.00024118504408315755	0.00016865473873874275	-8.644550728842374e-05	-4.048479822953813e-05	1.204609842414932e-05	3.126475481052526e-05
21	6	1.5424968902031182e-13	9.465711677451258e-17	0.5164044486048465	532.003257334483	0.5	-0.007830549010980126	0.029743015211434184	0.00161807951766993	-0.010201306457215257	-0.0026584792566385863	0.00017329171403334748	-8.61731187982075e-05	-4.127255307614444e-05	7.5751553079989e-06	1.514983652680754e-05	3.009262027575111e-06
21	7	9.207874914007452e-13	1.275527842789031e-15	0.6165312355559144	2660.016286672413	0.5	-0.14036750251005067	0.0360326851748236	0.034545729282102165	-0.015912591672973982	-0.011455113475943225	0.0007166695103751625	-6.7439233482488705e-06	-3.340139076479683e-06	9.272395854329476e-06	3.4610997286779264e-05	-1.7753107122457542e-05
21	8	2.2380399068036005e-12	2.0655776336249308e-14	0.7492616493225912	5320.032573344826	0.5	-0.3060136956339095	0.08545819567221372	0.08464196298631847	-0.04311639305502686	-0.05581257405057679	0.0021412336838464623	-0.0006589632775804034	0.00014102727574976797	0.00010211658274929584	-7.57834709443033e-05	-8.238066558609843e-06
21	9	1.750169966025905e-11	8.468836728902429e-13	1.1718604582098817	26600.162866724106	0.5	-0.7628502172593499	0.29733026574019994	0.19340026173994673	-0.14713224133131306	-0.09543393182326772	0.008655603005435159	-0.005288250792408897	0.0017642310272202235	1.0916122047442797e-05	-0.00022475643110030766	-4.046128957310418e-05
21	10	3.8776107636646824e-11	2.0486726337997225e-12	1.298164982394746	53200.32573344821	0.5	-0.890872865257311	0.4345981507936363	0.1230771894085824	-0.1564059874721286	-0.06847831232273636	0.008629818091023886	-0.0057559384782133165	0.0023441793752609153	-0.00029344059432801124	-0.0002652203547055725	8.280455410844559e-05
21	11	2.1282831925131267e-10	4.891377218492285e-12	1.4250335485084555	266001.6286672415	0.5	-0.9940877501599822	0.6197672153771152	-0.014549173893601396	-0.16434086375690476	0.007917025502775088	0.0032273947187506187	-0.0024004675223427653	0.0012572933281692175	-0.0004337684412307339	8.453117569816025e-05	-5.639832360206725e-05
21	12	4.248134363976895e-10	5.067993710559426e-12	1.4222106363792488	532003.257334483	0.5	-0.9991731534130602	0.6311284155355399	-0.025227854953447718	-0.1571536188023628	-0.003933285757377848	0.0017708673032799088	-0.0012538660565216474	0.0005948458997126882	-0.00014843950366936513	-5.451968479154081e-05	7.692645283100371e-05
21	13	2.1335901668128404e-09	2.988210219428464e-11	1.4285869367251962	2660016.2866724157	0.5	-1.0005740981219589	0.6341532760799576	-0.02613898592321873	-0.1613359558607013	0.00429633241990231	0.001958904115139018	-0.0014283934356249996	0.00071742583801984	-0.00020429650727939248	-5.588142634846307e-05	9.411246156834206e-05
21	14	4.2544736827589215e-09	6.337035946844749e-11	1.4243329436856387	5320032.573344831	0.5	-1.00159005506111	0.6381428125165864	-0.03341779044632505	-0.1535776694731469	0.00022009552622847165	0.002000261830265945	-0.0015073003698349145	0.0008346580139564157	-0.00035896261010112787	0.00015211687603219003	-9.553626315988875e-05
21	15	2.1339277048738377e-08	2.1455628320124967e-10	1.4288129419215516	26600162.86672412	0.5	-1.0003635609312134	0.6333238962549466	-0.024570848253230464	-0.16276832205635355	0.003559246882258565	0.0015990572732281472	-0.0011119079739702836	0.0004801921742101855	-4.1040872725270916e-05	-0.00015289958115270705	0.0001311592337313859
21	16	4.2526165756929714e-08	4.770537513750422e-10	1.4237112125453817	53200325.73344824	0.5	-1.00203435800716	0.6389800273860256	-0.033450468394783446	-0.15379339139233095	-0.0030464112056398608	0.001722697853574742	-0.0012364910822162086	0.0005717438123222239	-9.133928731038177e-05	-0.00010824558627886689	7.455169292430964e-05
21	17	2.1278284921776986e-07	3.0587172859469425e-09	1.4247290950246403	266001628.66724175	0.5	-1.0016434482989658	0.6371913553863586	-0.030004454722660934	-0.15680347241689385	-0.003287472899647967	0.0019515683545901139	-0.001441817175255671	0.0007448954079652838	-0.00022708317244783178	-4.614698349589205e-05	8.824518657597148e-05
21	18	4.2661973572605804e-07	6.4496828415172484e-09	1.4282578512203652	532003257.3344835	0.5	-1.0019462650553044	0.6380668586994889	-0.030405568116080632	-0.15908615250356564	0.002673720908402298	0.0018126970862690926	-0.0014327786813139406	0.0008765270202346402	-0.0004519669919643467	0.0002262448594133696	-0.00012122741796765605
22	0	4.8082809709003556e-17	-2.5758990445684756e-19	0.4730065073061309	0.18105173512063463	0.5	-0.0010428613122262448	-0.050725632112858625	-0.02152136748480299	0.03949673637670622	0.01277923679420792	-0.0015366810224769544	9.102294146622609e-05	-3.08863515921727e-05	-3.338783013987638e-05	3.633187082123555e-05	1.766093524182737e-05
22	1	2.4072091625665624e-16	-4.265246013922664e-20	0.47361025914744626	0.9052586756031732	0.5	0.006070560871217388	-0.04697162320653632	-0.01434830029376243	0.03198158771535151	0.013775211626256426	-0.0017921208845188298	3.24782246720222e-05	9.314047590847857e-05	-0.0001324595337808298	5.43868409392348e-05	5.8852954009006584e-05
22	2	4.815966386560151e-16	-2.2306179945665106e-18	0.47376254707178445	1.8105173512063464	0.5	0.007296482769655368	-0.04554955050442418	-0.015536345418487092	0.031711781481618975	0.01580911652112803	-0.0016528476839193192	8.651161267492692e-06	-4.382772202046519e-05	-2.2010066427194767e-05	0.00011294565569305508	3.5061936567673515e-05
22	3	2.4196770841235582e-15	-1.6636380042316245e-17	0.4760632805348123	9.05258675603173	0.5	0.0077501298525970855	-0.0307694389002981	-0.018075048002061212	0.020304315434858538	0.0018093549003104685	-0.0019480952949280075	-6.466311455846221e-06	-0.00010897560583480018	-6.0697582440501785e-05	8.449885562580984e-05	-2.730908428063944e-06
22	4	4.936835502598187e-15	-2.1413487262805198e-17	0.48565284191194347	18.10517351206346	0.5	0.004207864162283232	-0.022382086641293954	-0.009618708996266425	0.013359692709634273	0.0035977902048029862	-0.0011905198193127484	-5.353893846483376e-05	-0.00014695510307893947	1.5065475714281808e-06	2.099232660034689e-05	6.96452996816369e-05
22	5	2.6990196206545355e-14	-1.3740418249219187e-16	0.5310229795816053	90.52586756031732	0.5	-0.030330172803455808	0.014459528042074897	0.004472649059286266	-0.020094087956917937	-0.007966066395255534	0.00019028109758071043	0.0001906176322953807	-0.00014526606905774825	7.140687092738628e-05	1.2752991673062123e-05	4.127847717028176e-07
22	6	5.764274178337472e-14	7.430775090712994e-17	0.5670507220254598	181.05173512063465	0.5	-0.08242851067021366	0.023110227260157643	0.01943581013440634	-0.013222704700319244	-0.015493433568151123	0.0005579139411676952	9.997573500606504e-06	-1.1222754404973479e-05	-8.538098089352463e-07	1.536492064888624e-05	2.0620832522239546e-06
22	7	4.418754324890653e-13	6.096512833050573e-15	0.869374964778323	905.2586756031731	0.5	-0.4397059972599511	0.14264838887061	0.1033852045024559	-0.0535943314188035	-0.04593370113149544	0.0029153492697697723	-0.0010608960598832448	0.0002435118917183169	4.691495341121372e-05	-1.9889469494783625e-05	1.4853968092549333e-05
22	8	1.0961465234381987e-12	3.340101710584005e-14	1.078315601116325	1810.5173512063461	0.5	-0.6613307205194152	0.2702378523195348	0.13918612729431554	-0.11093322249090398	-0.0706688421568696	0.005922138569560992	-0.00325227715833109	0.0009022863159685924	0.00018757519936411917	-0.0002450131448234122	2.786173459457406e-05
22	9	7.027469646849524e-12	2.8495774156799634e-13	1.3826308790909596	9052.586756031724	0.5	-0.9586312935758671	0.5596522024892997	0.026753996661550674	-0.16147094695943448	-0.014545210299889469	0.006129397231193256	-0.00430327310112788	0.0020083791859182654	-0.0005020445823042566	-7.426759220411951e-05	7.694301651610395e-05
22	10	1.4423256464703179e-11	5.079795286259033e-13	1.4188634577800783	18105.173512063448	0.5	-0.998483650402997	0.6394267210491817	-0.04338591602753729	-0.1446802779935593	0.004965981540064057	0.00456942615801323	-0.0034654036188915397	0.0018357424423347812	-0.0005370978240706295	-0.00018718744492349435	0.00027587444534147773
22	11	7.385893072744588e-11	1.3874780127997964e-12	1.4531494755895222	90525.8675603173	0.5	-1.02517488940278	0.7035650604146767	-0.09640978801655493	-0.14557066521699855	0.027299353725013287	0.0020583638465138544	-0.0016837958896339952	0.001046626013770101	-0.00046145467276525445	3.132484675709193e-05	0.00011916831205186516
22	12	1.4717703952222844e-10	2.716335739826895e-12	1.447829231306965	181051.7351206346	0.5	-1.0261980255305228	0.7069033435123152	-0.10201849194216811	-0.138170807570889	0.019631051912911524	0.00208230932658983	-0.0017020733313667013	0.001053027676693422	-0.00047245997483640994	9.032292385469359e-05	3.1306843540106704e-05
22	13	7.37169961138675e-10	1.3395763501263359e-11	1.4503569600838415	905258.6756031727	0.5	-1.0266380940718725	0.7082317282702851	-0.10324573902046846	-0.13926230674113288	0.024044687411318915	0.0020852365227690796	-0.0016773571924834651	0.0009973529946892346	-0.00038810171732298754	-2.9808886728490473e-05	0.00014299256827904618
22	14	1.483991976674941e-09	2.4716147017380663e-11	1.4598520053329929	1810517.3512063455	0.5	-1.0297782583151722	0.7166493320256935	-0.10994412983052743	-0.1430336354540823	0.036881700193568616	0.0019685037907295976	-0.0015584993676512786	0.0009274826493456722	-0.0003985150835272946	4.923140372594611e-05	7.029045538216755e-05
22	15	7.3861629094855636e-09	1.5970919900103306e-10	1.4532025650554508	9052586.756031735	0.5	-1.028146222029444	0.7126126706392962	-0.10800385373414485	-0.13835242944472584	0.02908853384227483	0.002427645048755411	-0.0019782605948010156	0.001212815585531247	-0.0005239805608484508	4.8909868755561605e-05	0.0001067671239932026
22	16	1.4822436625762774e-08	1.846761883988352e-10	1.4581321309111603	18105173.51206347	0.5	-1.0270618835226675	0.7083290335938723	-0.09997745430168795	-0.14725807851419162	0.033694991255903	0.0015890217593859538	-0.0012368989041317002	0.0006768968895227965	-0.00019526282635812028	-9.219681783020912e-05	0.00011649940168092843
22	17	7.411542105633431e-08	1.3593790632506348e-09	1.4581958360397353	90525867.56031731	0.5	-1.0256415459009212	0.7034072338327477	-0.09261532025401109	-0.15212133297288663	0.031089735900297816	0.0021800148240851865	-0.0017500306063146442	0.0010323958030001134	-0.00040458323522395097	1.2323938926936204e-05	8.079066537895265e-05
22	18	1.4851135130480404e-07	2.610959328348792e-09	1.460955297769244	181051735.12063462	0.5	-1.0285083894527833	0.7117534136732236	-0.10178914284714703	-0.14917461666401952	0.03498850319249553	0.002078423769437997	-0.0016586074276360107	0.000971171655480501	-0.00036532343727579215	-3.58462128982621e-05	0.00013349362967953038
